laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
2,318,428,42.9816,42.9816,0.0000
2,319,428,42.9816,42.9816,0.0000
2,320,428,42.9816,42.9816,0.0000
2,321,428,42.9816,42.9816,0.0000
2,322,428,42.9816,42.9816,0.0000
2,323,428,42.9816,42.9816,0.0000
2,324,428,42.9816,42.9816,0.0000
2,325,428,42.9816,42.9816,0.0000
2,326,428,42.9816,42.9816,0.0000
2,327,428,42.9816,42.9816,0.0000
2,328,428,42.9816,42.9816,0.0000
2,329,428,42.9935,42.9816,0.0119
2,330,428,43.0055,42.9816,0.0239
2,331,428,43.0174,42.9816,0.0358
2,332,428,43.0294,42.9816,0.0478
2,333,428,43.0413,42.9816,0.0597
2,334,427,43.0532,42.9816,0.0717
2,335,427,43.0652,42.9816,0.0836
2,336,427,43.0771,42.9816,0.0956
2,337,427,43.0891,42.9816,0.1075
2,338,427,43.1130,42.9816,0.1315
2,339,427,43.1369,42.9816,0.1554
2,340,427,43.1489,42.9816,0.1674
2,341,427,43.1609,42.9816,0.1793
2,342,427,43.1729,42.9816,0.1913
2,343,426,43.1969,42.9816,0.2153
2,344,426,43.2209,42.9816,0.2393
2,345,426,43.2449,42.9816,0.2633
2,346,426,43.2689,42.9816,0.2873
2,347,426,43.3049,42.9816,0.3234
2,348,425,43.3410,42.9816,0.3594
2,349,425,43.3651,42.9816,0.3835
2,350,425,43.4012,42.9816,0.4197
2,351,425,43.4374,42.9816,0.4558
2,352,424,43.4736,42.9816,0.4920
2,353,424,43.5218,42.9816,0.5403
2,354,424,43.5581,42.9816,0.5765
2,355,423,43.6065,42.9816,0.6250
2,356,423,43.6550,42.9816,0.6734
2,357,423,43.7156,42.9816,0.7340
2,358,422,43.7764,42.9816,0.7948
2,359,422,43.8372,42.9816,0.8556
2,360,421,43.9103,42.9816,0.9287
2,361,421,43.9713,42.9816,0.9897
2,362,420,44.0446,42.9816,1.0630
2,363,419,44.1302,42.9816,1.1487
2,364,419,44.2161,42.9816,1.2346
2,365,418,44.3145,42.9816,1.3329
2,366,418,44.4131,42.9816,1.4315
2,367,417,44.5368,42.9816,1.5552
2,368,416,44.6608,42.9816,1.6792
2,369,415,44.7726,42.9935,1.7791
2,370,414,44.8970,43.0055,1.8916
2,371,413,45.0218,43.0174,2.0044
2,372,411,45.1594,43.0294,2.1300
2,373,410,45.2846,43.0413,2.2433
2,374,410,45.4101,43.0532,2.3569
2,375,409,45.5361,43.0652,2.4709
2,376,408,45.6497,43.0771,2.5725
2,377,407,45.7508,43.0891,2.6617
2,378,407,45.8268,43.1130,2.7138
2,379,406,45.8903,43.1369,2.7534
2,380,405,45.9538,43.1489,2.8048
2,381,405,46.0046,43.1609,2.8437
2,382,405,46.0301,43.1729,2.8572
2,383,405,46.0428,43.1969,2.8459
2,384,405,46.0555,43.2209,2.8346
2,385,405,46.0428,43.2449,2.7979
2,386,405,46.0173,43.2689,2.7484
2,387,406,45.9791,43.3049,2.6741
2,388,406,45.9409,43.3410,2.5999
2,389,406,45.9027,43.3651,2.5376
2,390,407,45.8518,43.4012,2.4506
2,391,407,45.8009,43.4374,2.3636
2,392,408,45.7501,43.4736,2.2765
2,393,408,45.7120,43.5218,2.1902
2,394,408,45.6739,43.5581,2.1158
2,395,409,45.6358,43.6065,2.0293
2,396,409,45.5979,43.6550,1.9429
2,397,409,45.5599,43.7156,1.8443
2,398,409,45.5346,43.7764,1.7582
2,399,409,45.5093,43.8372,1.6721
2,400,409,45.4841,43.9103,1.5738
2,401,410,45.4715,43.9713,1.5002
2,402,410,45.4588,44.0446,1.4143
2,403,410,45.4462,44.1302,1.3160
2,404,410,45.4336,44.2161,1.2175
2,405,410,45.4210,44.3145,1.1065
2,406,410,45.3958,44.4131,0.9827
2,407,410,45.3832,44.5368,0.8465
2,408,410,45.3706,44.6608,0.7098
2,409,410,45.3455,44.7447,0.6009
2,410,410,45.3204,44.8348,0.4856
2,411,411,45.2953,44.9282,0.3671
2,412,411,45.2702,45.0218,0.2483
2,413,411,45.2451,45.1045,0.1405
2,414,412,45.2200,45.1321,0.0878
2,415,412,45.1948,45.1352,0.0596
2,416,412,45.1697,45.1446,0.0251
2,417,412,45.1572,45.1446,0.0125
2,418,412,45.1446,45.1509,-0.0063
2,419,412,45.1321,45.1572,-0.0251
2,420,412,45.1321,45.1572,-0.0251
2,421,412,45.1446,45.1588,-0.0142
2,422,412,45.1572,45.1645,-0.0074
2,423,412,45.1697,45.1697,0.0000
2,424,412,45.1823,45.1697,0.0125
2,425,412,45.2074,45.1791,0.0282
2,426,411,45.2325,45.1885,0.0439
2,427,411,45.2576,45.1980,0.0596
2,428,411,45.2953,45.2074,0.0880
2,429,411,45.3331,45.2168,0.1163
2,430,410,45.3708,45.2262,0.1446
2,431,410,45.4212,45.2356,0.1856
2,432,410,45.4590,45.2451,0.2140
2,433,409,45.5096,45.2545,0.2551
2,434,409,45.5601,45.2639,0.2962
2,435,409,45.6234,45.2738,0.3496
2,436,408,45.6741,45.2846,0.3896
2,437,408,45.7376,45.2926,0.4450
2,438,407,45.8011,45.2953,0.5058
2,439,407,45.8647,45.3016,0.5631
2,440,406,45.9413,45.3204,0.6209
2,441,406,46.0178,45.3299,0.6879
2,442,405,46.0946,45.3393,0.7553
2,443,405,46.1843,45.3518,0.8325
2,444,404,46.2614,45.3706,0.8907
2,445,403,46.3514,45.3708,0.9806
2,446,403,46.4286,45.3770,1.0516
2,447,402,46.5059,45.3864,1.1195
2,448,401,46.5834,45.3958,1.1876
2,449,401,46.6610,45.4066,1.2544
2,450,400,46.7387,45.4156,1.3232
2,451,400,46.8167,45.4210,1.3957
2,452,400,46.8948,45.4212,1.4736
2,453,399,46.9599,45.4305,1.5294
2,454,399,47.0252,45.4399,1.5853
2,455,398,47.0906,45.4494,1.6412
2,456,397,47.1429,45.4462,1.6967
2,457,397,47.1953,45.4431,1.7522
2,458,397,47.2608,45.4399,1.8209
2,459,396,47.3133,45.4368,1.8766
2,460,396,47.3791,45.4336,1.9455
2,461,396,47.4318,45.4305,2.0013
2,462,396,47.4714,45.4274,2.0440
2,463,395,47.5243,45.4243,2.1000
2,464,395,47.5771,45.4212,2.1559
2,465,394,47.6302,45.4211,2.2090
2,466,394,47.6832,45.4211,2.2621
2,467,394,47.7496,45.4210,2.3286
2,468,393,47.8161,45.4210,2.3951
2,469,393,47.8827,45.4147,2.4680
2,470,392,47.9493,45.4084,2.5409
2,471,392,48.0162,45.4021,2.6141
2,472,391,48.0966,45.3958,2.7008
2,473,391,48.1769,45.3927,2.7843
2,474,390,48.2576,45.3895,2.8681
2,475,390,48.3518,45.3864,2.9654
2,476,389,48.4327,45.3832,3.0495
2,477,388,48.5273,45.3801,3.1472
2,478,388,48.6221,45.3770,3.2451
2,479,387,48.7308,45.3739,3.3569
2,480,386,48.8398,45.3708,3.4690
2,481,386,48.9626,45.3708,3.5918
2,482,385,49.0719,45.3707,3.7012
2,483,384,49.1817,45.3707,3.8110
2,484,383,49.2432,45.3706,3.8725
2,485,382,49.3017,45.3644,3.9374
2,486,381,49.3563,45.3581,3.9982
2,487,381,49.4264,45.3518,4.0746
2,488,380,49.4948,45.3455,4.1493
